INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,VALUE,OPR_INTERVAL,GROUP
2022-08-19T14:00:00-00:00,2022-08-19T14:05:00-00:00,2022-08-19,08,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MGHG,LMP_GHG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,0,1,23
2022-08-19T14:05:00-00:00,2022-08-19T14:10:00-00:00,2022-08-19,08,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MGHG,LMP_GHG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,0,2,23
2022-08-19T14:10:00-00:00,2022-08-19T14:15:00-00:00,2022-08-19,08,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MGHG,LMP_GHG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,0,3,23
2022-08-19T14:15:00-00:00,2022-08-19T14:20:00-00:00,2022-08-19,08,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MGHG,LMP_GHG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,0,4,23
2022-08-19T14:20:00-00:00,2022-08-19T14:25:00-00:00,2022-08-19,08,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MGHG,LMP_GHG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,0,5,23
2022-08-19T14:25:00-00:00,2022-08-19T14:30:00-00:00,2022-08-19,08,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MGHG,LMP_GHG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,0,6,23
2022-08-19T14:30:00-00:00,2022-08-19T14:35:00-00:00,2022-08-19,08,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MGHG,LMP_GHG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,0,7,23
2022-08-19T14:35:00-00:00,2022-08-19T14:40:00-00:00,2022-08-19,08,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MGHG,LMP_GHG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,0,8,23
2022-08-19T14:40:00-00:00,2022-08-19T14:45:00-00:00,2022-08-19,08,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MGHG,LMP_GHG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,0,9,23
2022-08-19T14:45:00-00:00,2022-08-19T14:50:00-00:00,2022-08-19,08,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MGHG,LMP_GHG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,0,10,23
2022-08-19T14:50:00-00:00,2022-08-19T14:55:00-00:00,2022-08-19,08,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MGHG,LMP_GHG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,0,11,23
2022-08-19T14:55:00-00:00,2022-08-19T15:00:00-00:00,2022-08-19,08,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MGHG,LMP_GHG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,0,12,23
2022-08-19T15:00:00-00:00,2022-08-19T15:05:00-00:00,2022-08-19,09,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MGHG,LMP_GHG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,0,1,23
2022-08-19T15:05:00-00:00,2022-08-19T15:10:00-00:00,2022-08-19,09,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MGHG,LMP_GHG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,0,2,23
2022-08-19T15:10:00-00:00,2022-08-19T15:15:00-00:00,2022-08-19,09,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MGHG,LMP_GHG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,0,3,23
2022-08-19T15:15:00-00:00,2022-08-19T15:20:00-00:00,2022-08-19,09,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MGHG,LMP_GHG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,0,4,23
2022-08-19T15:20:00-00:00,2022-08-19T15:25:00-00:00,2022-08-19,09,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MGHG,LMP_GHG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,0,5,23
2022-08-19T15:25:00-00:00,2022-08-19T15:30:00-00:00,2022-08-19,09,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MGHG,LMP_GHG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,0,6,23
2022-08-19T15:30:00-00:00,2022-08-19T15:35:00-00:00,2022-08-19,09,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MGHG,LMP_GHG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,0,7,23
2022-08-19T15:35:00-00:00,2022-08-19T15:40:00-00:00,2022-08-19,09,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MGHG,LMP_GHG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,0,8,23
2022-08-19T15:40:00-00:00,2022-08-19T15:45:00-00:00,2022-08-19,09,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MGHG,LMP_GHG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,0,9,23
2022-08-19T15:45:00-00:00,2022-08-19T15:50:00-00:00,2022-08-19,09,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MGHG,LMP_GHG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,0,10,23
2022-08-19T15:50:00-00:00,2022-08-19T15:55:00-00:00,2022-08-19,09,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MGHG,LMP_GHG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,0,11,23
2022-08-19T15:55:00-00:00,2022-08-19T16:00:00-00:00,2022-08-19,09,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MGHG,LMP_GHG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,0,12,23
2022-08-19T16:00:00-00:00,2022-08-19T16:05:00-00:00,2022-08-19,10,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MGHG,LMP_GHG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,0,1,23
2022-08-19T16:05:00-00:00,2022-08-19T16:10:00-00:00,2022-08-19,10,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MGHG,LMP_GHG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,0,2,23
2022-08-19T16:10:00-00:00,2022-08-19T16:15:00-00:00,2022-08-19,10,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MGHG,LMP_GHG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,0,3,23
2022-08-19T16:15:00-00:00,2022-08-19T16:20:00-00:00,2022-08-19,10,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MGHG,LMP_GHG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,0,4,23
2022-08-19T16:20:00-00:00,2022-08-19T16:25:00-00:00,2022-08-19,10,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MGHG,LMP_GHG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,0,5,23
2022-08-19T16:25:00-00:00,2022-08-19T16:30:00-00:00,2022-08-19,10,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MGHG,LMP_GHG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,0,6,23
2022-08-19T16:30:00-00:00,2022-08-19T16:35:00-00:00,2022-08-19,10,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MGHG,LMP_GHG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,0,7,23
2022-08-19T16:35:00-00:00,2022-08-19T16:40:00-00:00,2022-08-19,10,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MGHG,LMP_GHG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,0,8,23
2022-08-19T16:40:00-00:00,2022-08-19T16:45:00-00:00,2022-08-19,10,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MGHG,LMP_GHG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,0,9,23
2022-08-19T16:45:00-00:00,2022-08-19T16:50:00-00:00,2022-08-19,10,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MGHG,LMP_GHG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,0,10,23
2022-08-19T16:50:00-00:00,2022-08-19T16:55:00-00:00,2022-08-19,10,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MGHG,LMP_GHG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,0,11,23
2022-08-19T16:55:00-00:00,2022-08-19T17:00:00-00:00,2022-08-19,10,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MGHG,LMP_GHG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,0,12,23
2022-08-19T17:00:00-00:00,2022-08-19T17:05:00-00:00,2022-08-19,11,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MGHG,LMP_GHG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,0,1,23
2022-08-19T17:05:00-00:00,2022-08-19T17:10:00-00:00,2022-08-19,11,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MGHG,LMP_GHG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,0,2,23
2022-08-19T17:10:00-00:00,2022-08-19T17:15:00-00:00,2022-08-19,11,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MGHG,LMP_GHG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,0,3,23
2022-08-19T17:15:00-00:00,2022-08-19T17:20:00-00:00,2022-08-19,11,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MGHG,LMP_GHG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,0,4,23
2022-08-19T17:20:00-00:00,2022-08-19T17:25:00-00:00,2022-08-19,11,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MGHG,LMP_GHG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,0,5,23
2022-08-19T17:25:00-00:00,2022-08-19T17:30:00-00:00,2022-08-19,11,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MGHG,LMP_GHG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,0,6,23
2022-08-19T17:30:00-00:00,2022-08-19T17:35:00-00:00,2022-08-19,11,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MGHG,LMP_GHG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,0,7,23
2022-08-19T17:35:00-00:00,2022-08-19T17:40:00-00:00,2022-08-19,11,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MGHG,LMP_GHG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,0,8,23
2022-08-19T17:40:00-00:00,2022-08-19T17:45:00-00:00,2022-08-19,11,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MGHG,LMP_GHG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,0,9,23
2022-08-19T17:45:00-00:00,2022-08-19T17:50:00-00:00,2022-08-19,11,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MGHG,LMP_GHG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,0,10,23
2022-08-19T17:50:00-00:00,2022-08-19T17:55:00-00:00,2022-08-19,11,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MGHG,LMP_GHG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,0,11,23
2022-08-19T17:55:00-00:00,2022-08-19T18:00:00-00:00,2022-08-19,11,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MGHG,LMP_GHG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,0,12,23
2022-08-19T18:00:00-00:00,2022-08-19T18:05:00-00:00,2022-08-19,12,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MGHG,LMP_GHG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,0,1,23
2022-08-19T18:05:00-00:00,2022-08-19T18:10:00-00:00,2022-08-19,12,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MGHG,LMP_GHG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,0,2,23
2022-08-19T18:10:00-00:00,2022-08-19T18:15:00-00:00,2022-08-19,12,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MGHG,LMP_GHG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,0,3,23
2022-08-19T18:15:00-00:00,2022-08-19T18:20:00-00:00,2022-08-19,12,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MGHG,LMP_GHG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,0,4,23
2022-08-19T18:20:00-00:00,2022-08-19T18:25:00-00:00,2022-08-19,12,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MGHG,LMP_GHG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,0,5,23
2022-08-19T18:25:00-00:00,2022-08-19T18:30:00-00:00,2022-08-19,12,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MGHG,LMP_GHG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,0,6,23
2022-08-19T18:30:00-00:00,2022-08-19T18:35:00-00:00,2022-08-19,12,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MGHG,LMP_GHG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,0,7,23
2022-08-19T18:35:00-00:00,2022-08-19T18:40:00-00:00,2022-08-19,12,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MGHG,LMP_GHG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,0,8,23
2022-08-19T18:40:00-00:00,2022-08-19T18:45:00-00:00,2022-08-19,12,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MGHG,LMP_GHG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,0,9,23
2022-08-19T18:45:00-00:00,2022-08-19T18:50:00-00:00,2022-08-19,12,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MGHG,LMP_GHG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,0,10,23
2022-08-19T18:50:00-00:00,2022-08-19T18:55:00-00:00,2022-08-19,12,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MGHG,LMP_GHG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,0,11,23
2022-08-19T18:55:00-00:00,2022-08-19T19:00:00-00:00,2022-08-19,12,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MGHG,LMP_GHG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,0,12,23
2022-08-19T19:00:00-00:00,2022-08-19T19:05:00-00:00,2022-08-19,13,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MGHG,LMP_GHG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,0,1,23
2022-08-19T19:05:00-00:00,2022-08-19T19:10:00-00:00,2022-08-19,13,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MGHG,LMP_GHG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,0,2,23
2022-08-19T19:10:00-00:00,2022-08-19T19:15:00-00:00,2022-08-19,13,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MGHG,LMP_GHG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,0,3,23
2022-08-19T19:15:00-00:00,2022-08-19T19:20:00-00:00,2022-08-19,13,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MGHG,LMP_GHG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,0,4,23
2022-08-19T19:20:00-00:00,2022-08-19T19:25:00-00:00,2022-08-19,13,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MGHG,LMP_GHG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,0,5,23
2022-08-19T19:25:00-00:00,2022-08-19T19:30:00-00:00,2022-08-19,13,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MGHG,LMP_GHG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,0,6,23
2022-08-19T19:30:00-00:00,2022-08-19T19:35:00-00:00,2022-08-19,13,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MGHG,LMP_GHG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,0,7,23
2022-08-19T19:35:00-00:00,2022-08-19T19:40:00-00:00,2022-08-19,13,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MGHG,LMP_GHG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,0,8,23
2022-08-19T19:40:00-00:00,2022-08-19T19:45:00-00:00,2022-08-19,13,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MGHG,LMP_GHG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,0,9,23
2022-08-19T19:45:00-00:00,2022-08-19T19:50:00-00:00,2022-08-19,13,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MGHG,LMP_GHG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,0,10,23
2022-08-19T19:50:00-00:00,2022-08-19T19:55:00-00:00,2022-08-19,13,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MGHG,LMP_GHG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,0,11,23
2022-08-19T19:55:00-00:00,2022-08-19T20:00:00-00:00,2022-08-19,13,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MGHG,LMP_GHG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,0,12,23
2022-08-19T20:00:00-00:00,2022-08-19T20:05:00-00:00,2022-08-19,14,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MGHG,LMP_GHG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,0,1,23
2022-08-19T20:05:00-00:00,2022-08-19T20:10:00-00:00,2022-08-19,14,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MGHG,LMP_GHG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,0,2,23
2022-08-19T20:10:00-00:00,2022-08-19T20:15:00-00:00,2022-08-19,14,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MGHG,LMP_GHG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,0,3,23
2022-08-19T20:15:00-00:00,2022-08-19T20:20:00-00:00,2022-08-19,14,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MGHG,LMP_GHG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,0,4,23
2022-08-19T20:20:00-00:00,2022-08-19T20:25:00-00:00,2022-08-19,14,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MGHG,LMP_GHG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,0,5,23
2022-08-19T20:25:00-00:00,2022-08-19T20:30:00-00:00,2022-08-19,14,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MGHG,LMP_GHG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,0,6,23
2022-08-19T20:30:00-00:00,2022-08-19T20:35:00-00:00,2022-08-19,14,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MGHG,LMP_GHG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,0,7,23
2022-08-19T20:35:00-00:00,2022-08-19T20:40:00-00:00,2022-08-19,14,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MGHG,LMP_GHG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,0,8,23
2022-08-19T20:40:00-00:00,2022-08-19T20:45:00-00:00,2022-08-19,14,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MGHG,LMP_GHG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,0,9,23
2022-08-19T20:45:00-00:00,2022-08-19T20:50:00-00:00,2022-08-19,14,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MGHG,LMP_GHG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,0,10,23
2022-08-19T20:50:00-00:00,2022-08-19T20:55:00-00:00,2022-08-19,14,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MGHG,LMP_GHG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,0,11,23
2022-08-19T20:55:00-00:00,2022-08-19T21:00:00-00:00,2022-08-19,14,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MGHG,LMP_GHG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,0,12,23
2022-08-19T21:00:00-00:00,2022-08-19T21:05:00-00:00,2022-08-19,15,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MGHG,LMP_GHG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,0,1,23
2022-08-19T21:05:00-00:00,2022-08-19T21:10:00-00:00,2022-08-19,15,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MGHG,LMP_GHG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,0,2,23
2022-08-19T21:10:00-00:00,2022-08-19T21:15:00-00:00,2022-08-19,15,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MGHG,LMP_GHG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,0,3,23
2022-08-19T21:15:00-00:00,2022-08-19T21:20:00-00:00,2022-08-19,15,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MGHG,LMP_GHG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,0,4,23
2022-08-19T21:20:00-00:00,2022-08-19T21:25:00-00:00,2022-08-19,15,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MGHG,LMP_GHG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,0,5,23
2022-08-19T21:25:00-00:00,2022-08-19T21:30:00-00:00,2022-08-19,15,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MGHG,LMP_GHG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,0,6,23
2022-08-19T21:30:00-00:00,2022-08-19T21:35:00-00:00,2022-08-19,15,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MGHG,LMP_GHG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,0,7,23
2022-08-19T21:35:00-00:00,2022-08-19T21:40:00-00:00,2022-08-19,15,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MGHG,LMP_GHG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,0,8,23
2022-08-19T21:40:00-00:00,2022-08-19T21:45:00-00:00,2022-08-19,15,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MGHG,LMP_GHG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,0,9,23
2022-08-19T21:45:00-00:00,2022-08-19T21:50:00-00:00,2022-08-19,15,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MGHG,LMP_GHG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,0,10,23
2022-08-19T21:50:00-00:00,2022-08-19T21:55:00-00:00,2022-08-19,15,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MGHG,LMP_GHG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,0,11,23
2022-08-19T21:55:00-00:00,2022-08-19T22:00:00-00:00,2022-08-19,15,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MGHG,LMP_GHG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,0,12,23
2022-08-19T22:00:00-00:00,2022-08-19T22:05:00-00:00,2022-08-19,16,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MGHG,LMP_GHG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,0,1,23
2022-08-19T22:05:00-00:00,2022-08-19T22:10:00-00:00,2022-08-19,16,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MGHG,LMP_GHG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,0,2,23
2022-08-19T22:10:00-00:00,2022-08-19T22:15:00-00:00,2022-08-19,16,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MGHG,LMP_GHG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,0,3,23
2022-08-19T22:15:00-00:00,2022-08-19T22:20:00-00:00,2022-08-19,16,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MGHG,LMP_GHG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,0,4,23
2022-08-19T22:20:00-00:00,2022-08-19T22:25:00-00:00,2022-08-19,16,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MGHG,LMP_GHG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,0,5,23
