INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,VALUE,OPR_INTERVAL,GROUP
2022-08-08T15:20:00-00:00,2022-08-08T15:25:00-00:00,2022-08-08,09,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,0,5,1
2022-08-08T15:25:00-00:00,2022-08-08T15:30:00-00:00,2022-08-08,09,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,0,6,1
2022-08-08T15:30:00-00:00,2022-08-08T15:35:00-00:00,2022-08-08,09,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,0.50622,7,1
2022-08-08T15:35:00-00:00,2022-08-08T15:40:00-00:00,2022-08-08,09,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,0,8,1
2022-08-08T15:40:00-00:00,2022-08-08T15:45:00-00:00,2022-08-08,09,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,0.5111,9,1
2022-08-08T15:45:00-00:00,2022-08-08T15:50:00-00:00,2022-08-08,09,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,0.41722,10,1
2022-08-08T15:50:00-00:00,2022-08-08T15:55:00-00:00,2022-08-08,09,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,0.68893,11,1
2022-08-08T15:55:00-00:00,2022-08-08T16:00:00-00:00,2022-08-08,09,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,0.73868,12,1
2022-08-08T16:00:00-00:00,2022-08-08T16:05:00-00:00,2022-08-08,10,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,1.64607,1,1
2022-08-08T16:05:00-00:00,2022-08-08T16:10:00-00:00,2022-08-08,10,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,2.3553,2,1
2022-08-08T16:10:00-00:00,2022-08-08T16:15:00-00:00,2022-08-08,10,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,0.88594,3,1
2022-08-08T16:15:00-00:00,2022-08-08T16:20:00-00:00,2022-08-08,10,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,1.58682,4,1
2022-08-08T16:20:00-00:00,2022-08-08T16:25:00-00:00,2022-08-08,10,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,0,5,1
2022-08-08T16:25:00-00:00,2022-08-08T16:30:00-00:00,2022-08-08,10,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,0,6,1
2022-08-08T16:30:00-00:00,2022-08-08T16:35:00-00:00,2022-08-08,10,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,4.9161,7,1
2022-08-08T16:35:00-00:00,2022-08-08T16:40:00-00:00,2022-08-08,10,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,4.84775,8,1
2022-08-08T16:40:00-00:00,2022-08-08T16:45:00-00:00,2022-08-08,10,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,5.39598,9,1
2022-08-08T16:45:00-00:00,2022-08-08T16:50:00-00:00,2022-08-08,10,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,9.17306,10,1
2022-08-08T16:50:00-00:00,2022-08-08T16:55:00-00:00,2022-08-08,10,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,6.85605,11,1
2022-08-08T16:55:00-00:00,2022-08-08T17:00:00-00:00,2022-08-08,10,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,2.6433,12,1
2022-08-08T17:00:00-00:00,2022-08-08T17:05:00-00:00,2022-08-08,11,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,0.66509,1,1
2022-08-08T17:05:00-00:00,2022-08-08T17:10:00-00:00,2022-08-08,11,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,0,2,1
2022-08-08T17:10:00-00:00,2022-08-08T17:15:00-00:00,2022-08-08,11,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,0,3,1
2022-08-08T17:15:00-00:00,2022-08-08T17:20:00-00:00,2022-08-08,11,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,0,4,1
2022-08-08T17:20:00-00:00,2022-08-08T17:25:00-00:00,2022-08-08,11,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,0,5,1
2022-08-08T17:25:00-00:00,2022-08-08T17:30:00-00:00,2022-08-08,11,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,0,6,1
2022-08-08T17:30:00-00:00,2022-08-08T17:35:00-00:00,2022-08-08,11,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,0.3803,7,1
2022-08-08T17:35:00-00:00,2022-08-08T17:40:00-00:00,2022-08-08,11,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,0,8,1
2022-08-08T17:40:00-00:00,2022-08-08T17:45:00-00:00,2022-08-08,11,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,0.88925,9,1
2022-08-08T17:45:00-00:00,2022-08-08T17:50:00-00:00,2022-08-08,11,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,1.55799,10,1
2022-08-08T17:50:00-00:00,2022-08-08T17:55:00-00:00,2022-08-08,11,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,0.25551,11,1
2022-08-08T17:55:00-00:00,2022-08-08T18:00:00-00:00,2022-08-08,11,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,0.78825,12,1
2022-08-08T18:00:00-00:00,2022-08-08T18:05:00-00:00,2022-08-08,12,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,0.31249,1,1
2022-08-08T18:05:00-00:00,2022-08-08T18:10:00-00:00,2022-08-08,12,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,1.43619,2,1
2022-08-08T18:10:00-00:00,2022-08-08T18:15:00-00:00,2022-08-08,12,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,2.35441,3,1
2022-08-08T18:15:00-00:00,2022-08-08T18:20:00-00:00,2022-08-08,12,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,1.57657,4,1
2022-08-08T18:20:00-00:00,2022-08-08T18:25:00-00:00,2022-08-08,12,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,1.81128,5,1
2022-08-08T18:25:00-00:00,2022-08-08T18:30:00-00:00,2022-08-08,12,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,1.5764,6,1
2022-08-08T18:30:00-00:00,2022-08-08T18:35:00-00:00,2022-08-08,12,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,1.78571,7,1
2022-08-08T18:35:00-00:00,2022-08-08T18:40:00-00:00,2022-08-08,12,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,1.46904,8,1
2022-08-08T18:40:00-00:00,2022-08-08T18:45:00-00:00,2022-08-08,12,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,0.7005,9,1
2022-08-08T18:45:00-00:00,2022-08-08T18:50:00-00:00,2022-08-08,12,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,0.44723,10,1
2022-08-08T18:50:00-00:00,2022-08-08T18:55:00-00:00,2022-08-08,12,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,0.09666,11,1
2022-08-08T18:55:00-00:00,2022-08-08T19:00:00-00:00,2022-08-08,12,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,0.21585,12,1
2022-08-08T19:00:00-00:00,2022-08-08T19:05:00-00:00,2022-08-08,13,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,1.65937,1,1
2022-08-08T19:05:00-00:00,2022-08-08T19:10:00-00:00,2022-08-08,13,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,0.89674,2,1
2022-08-08T19:10:00-00:00,2022-08-08T19:15:00-00:00,2022-08-08,13,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,3.04075,3,1
2022-08-08T19:15:00-00:00,2022-08-08T19:20:00-00:00,2022-08-08,13,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,3.43256,4,1
2022-08-08T19:20:00-00:00,2022-08-08T19:25:00-00:00,2022-08-08,13,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,6.58648,5,1
2022-08-08T19:25:00-00:00,2022-08-08T19:30:00-00:00,2022-08-08,13,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,6.78514,6,1
2022-08-08T19:30:00-00:00,2022-08-08T19:35:00-00:00,2022-08-08,13,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,4.62617,7,1
2022-08-08T19:35:00-00:00,2022-08-08T19:40:00-00:00,2022-08-08,13,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,5.83385,8,1
2022-08-08T19:40:00-00:00,2022-08-08T19:45:00-00:00,2022-08-08,13,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,5.0852,9,1
2022-08-08T19:45:00-00:00,2022-08-08T19:50:00-00:00,2022-08-08,13,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,2.84099,10,1
2022-08-08T19:50:00-00:00,2022-08-08T19:55:00-00:00,2022-08-08,13,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,7.91582,11,1
2022-08-08T19:55:00-00:00,2022-08-08T20:00:00-00:00,2022-08-08,13,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,18.90511,12,1
2022-08-08T20:00:00-00:00,2022-08-08T20:05:00-00:00,2022-08-08,14,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,21.31118,1,1
2022-08-08T20:05:00-00:00,2022-08-08T20:10:00-00:00,2022-08-08,14,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,19.36922,2,1
2022-08-08T20:10:00-00:00,2022-08-08T20:15:00-00:00,2022-08-08,14,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,20.78157,3,1
2022-08-08T20:15:00-00:00,2022-08-08T20:20:00-00:00,2022-08-08,14,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,28.59234,4,1
2022-08-08T20:20:00-00:00,2022-08-08T20:25:00-00:00,2022-08-08,14,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,36.04967,5,1
2022-08-08T20:25:00-00:00,2022-08-08T20:30:00-00:00,2022-08-08,14,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,28.94261,6,1
2022-08-08T20:30:00-00:00,2022-08-08T20:35:00-00:00,2022-08-08,14,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,31.55699,7,1
2022-08-08T20:35:00-00:00,2022-08-08T20:40:00-00:00,2022-08-08,14,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,26.09113,8,1
2022-08-08T20:40:00-00:00,2022-08-08T20:45:00-00:00,2022-08-08,14,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,34.27704,9,1
2022-08-08T20:45:00-00:00,2022-08-08T20:50:00-00:00,2022-08-08,14,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,35.91276,10,1
2022-08-08T20:50:00-00:00,2022-08-08T20:55:00-00:00,2022-08-08,14,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,39.63458,11,1
2022-08-08T20:55:00-00:00,2022-08-08T21:00:00-00:00,2022-08-08,14,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,43.92028,12,1
2022-08-08T21:00:00-00:00,2022-08-08T21:05:00-00:00,2022-08-08,15,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,37.82415,1,1
2022-08-08T21:05:00-00:00,2022-08-08T21:10:00-00:00,2022-08-08,15,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,36.10813,2,1
2022-08-08T21:10:00-00:00,2022-08-08T21:15:00-00:00,2022-08-08,15,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,36.10813,3,1
2022-08-08T21:15:00-00:00,2022-08-08T21:20:00-00:00,2022-08-08,15,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,39.32356,4,1
2022-08-08T21:20:00-00:00,2022-08-08T21:25:00-00:00,2022-08-08,15,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,36.07266,5,1
2022-08-08T21:25:00-00:00,2022-08-08T21:30:00-00:00,2022-08-08,15,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,24.68087,6,1
2022-08-08T21:30:00-00:00,2022-08-08T21:35:00-00:00,2022-08-08,15,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,22.71254,7,1
2022-08-08T21:35:00-00:00,2022-08-08T21:40:00-00:00,2022-08-08,15,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,28.97576,8,1
2022-08-08T21:40:00-00:00,2022-08-08T21:45:00-00:00,2022-08-08,15,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,27.13835,9,1
2022-08-08T21:45:00-00:00,2022-08-08T21:50:00-00:00,2022-08-08,15,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,30.94955,10,1
2022-08-08T21:50:00-00:00,2022-08-08T21:55:00-00:00,2022-08-08,15,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,27.74052,11,1
2022-08-08T21:55:00-00:00,2022-08-08T22:00:00-00:00,2022-08-08,15,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,23.38079,12,1
2022-08-08T22:00:00-00:00,2022-08-08T22:05:00-00:00,2022-08-08,16,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,16.38955,1,1
2022-08-08T22:05:00-00:00,2022-08-08T22:10:00-00:00,2022-08-08,16,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,13.62403,2,1
2022-08-08T22:10:00-00:00,2022-08-08T22:15:00-00:00,2022-08-08,16,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,14.00245,3,1
2022-08-08T22:15:00-00:00,2022-08-08T22:20:00-00:00,2022-08-08,16,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,15.72421,4,1
2022-08-08T22:20:00-00:00,2022-08-08T22:25:00-00:00,2022-08-08,16,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,19.73793,5,1
2022-08-08T22:25:00-00:00,2022-08-08T22:30:00-00:00,2022-08-08,16,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,18.26166,6,1
2022-08-08T22:30:00-00:00,2022-08-08T22:35:00-00:00,2022-08-08,16,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,22.61106,7,1
2022-08-08T22:35:00-00:00,2022-08-08T22:40:00-00:00,2022-08-08,16,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,23.31942,8,1
2022-08-08T22:40:00-00:00,2022-08-08T22:45:00-00:00,2022-08-08,16,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,16.44734,9,1
2022-08-08T22:45:00-00:00,2022-08-08T22:50:00-00:00,2022-08-08,16,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,16.55366,10,1
2022-08-08T22:50:00-00:00,2022-08-08T22:55:00-00:00,2022-08-08,16,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,27.24113,11,1
2022-08-08T22:55:00-00:00,2022-08-08T23:00:00-00:00,2022-08-08,16,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,33.15886,12,1
2022-08-08T23:00:00-00:00,2022-08-08T23:05:00-00:00,2022-08-08,17,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,10.19708,1,1
2022-08-08T23:05:00-00:00,2022-08-08T23:10:00-00:00,2022-08-08,17,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,14.94446,2,1
2022-08-08T23:10:00-00:00,2022-08-08T23:15:00-00:00,2022-08-08,17,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,29.15671,3,1
2022-08-08T23:15:00-00:00,2022-08-08T23:20:00-00:00,2022-08-08,17,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,25.84433,4,1
2022-08-08T23:20:00-00:00,2022-08-08T23:25:00-00:00,2022-08-08,17,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,25.37926,5,1
2022-08-08T23:25:00-00:00,2022-08-08T23:30:00-00:00,2022-08-08,17,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,25.40507,6,1
2022-08-08T23:30:00-00:00,2022-08-08T23:35:00-00:00,2022-08-08,17,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,33.33004,7,1
