INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,VALUE,OPR_INTERVAL,GROUP
2022-08-24T20:55:00-00:00,2022-08-24T21:00:00-00:00,2022-08-24,14,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,126.74,12,15
2022-08-24T21:00:00-00:00,2022-08-24T21:05:00-00:00,2022-08-24,15,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,112.8926,1,15
2022-08-24T21:05:00-00:00,2022-08-24T21:10:00-00:00,2022-08-24,15,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,112.20768,2,15
2022-08-24T21:10:00-00:00,2022-08-24T21:15:00-00:00,2022-08-24,15,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,110.93564,3,15
2022-08-24T21:15:00-00:00,2022-08-24T21:20:00-00:00,2022-08-24,15,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,106.06708,4,15
2022-08-24T21:20:00-00:00,2022-08-24T21:25:00-00:00,2022-08-24,15,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,103.85674,5,15
2022-08-24T21:25:00-00:00,2022-08-24T21:30:00-00:00,2022-08-24,15,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,107.87064,6,15
2022-08-24T21:30:00-00:00,2022-08-24T21:35:00-00:00,2022-08-24,15,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,115.4389,7,15
2022-08-24T21:35:00-00:00,2022-08-24T21:40:00-00:00,2022-08-24,15,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,116.53309,8,15
2022-08-24T21:40:00-00:00,2022-08-24T21:45:00-00:00,2022-08-24,15,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,113.87455,9,15
2022-08-24T21:45:00-00:00,2022-08-24T21:50:00-00:00,2022-08-24,15,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,119.92134,10,15
2022-08-24T21:50:00-00:00,2022-08-24T21:55:00-00:00,2022-08-24,15,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,133.02829,11,15
2022-08-24T21:55:00-00:00,2022-08-24T22:00:00-00:00,2022-08-24,15,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,155.6276,12,15
2022-08-24T22:00:00-00:00,2022-08-24T22:05:00-00:00,2022-08-24,16,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,151.12338,1,15
2022-08-24T22:05:00-00:00,2022-08-24T22:10:00-00:00,2022-08-24,16,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,134.2094,2,15
2022-08-24T22:10:00-00:00,2022-08-24T22:15:00-00:00,2022-08-24,16,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,134.11241,3,15
2022-08-24T22:15:00-00:00,2022-08-24T22:20:00-00:00,2022-08-24,16,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,139.55453,4,15
2022-08-24T22:20:00-00:00,2022-08-24T22:25:00-00:00,2022-08-24,16,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,139.54523,5,15
2022-08-24T22:25:00-00:00,2022-08-24T22:30:00-00:00,2022-08-24,16,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,154.21477,6,15
2022-08-24T22:30:00-00:00,2022-08-24T22:35:00-00:00,2022-08-24,16,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,163.03023,7,15
2022-08-24T22:35:00-00:00,2022-08-24T22:40:00-00:00,2022-08-24,16,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,175.728,8,15
2022-08-24T22:40:00-00:00,2022-08-24T22:45:00-00:00,2022-08-24,16,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,161.55914,9,15
2022-08-24T22:45:00-00:00,2022-08-24T22:50:00-00:00,2022-08-24,16,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,143.17703,10,15
2022-08-24T22:50:00-00:00,2022-08-24T22:55:00-00:00,2022-08-24,16,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,152.28835,11,15
2022-08-24T22:55:00-00:00,2022-08-24T23:00:00-00:00,2022-08-24,16,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,165.80385,12,15
2022-08-24T23:00:00-00:00,2022-08-24T23:05:00-00:00,2022-08-24,17,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,122.07577,1,15
2022-08-24T23:05:00-00:00,2022-08-24T23:10:00-00:00,2022-08-24,17,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,117.28563,2,15
2022-08-24T23:10:00-00:00,2022-08-24T23:15:00-00:00,2022-08-24,17,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,120.3088,3,15
2022-08-24T23:15:00-00:00,2022-08-24T23:20:00-00:00,2022-08-24,17,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,134.0714,4,15
2022-08-24T23:20:00-00:00,2022-08-24T23:25:00-00:00,2022-08-24,17,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,130.92578,5,15
2022-08-24T23:25:00-00:00,2022-08-24T23:30:00-00:00,2022-08-24,17,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,117.92775,6,15
2022-08-24T23:30:00-00:00,2022-08-24T23:35:00-00:00,2022-08-24,17,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,118.25292,7,15
2022-08-24T23:35:00-00:00,2022-08-24T23:40:00-00:00,2022-08-24,17,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,118.12282,8,15
2022-08-24T23:40:00-00:00,2022-08-24T23:45:00-00:00,2022-08-24,17,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,118.90101,9,15
2022-08-24T23:45:00-00:00,2022-08-24T23:50:00-00:00,2022-08-24,17,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,136.28072,10,15
2022-08-24T23:50:00-00:00,2022-08-24T23:55:00-00:00,2022-08-24,17,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,137.30222,11,15
2022-08-24T23:55:00-00:00,2022-08-25T00:00:00-00:00,2022-08-24,17,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,129.30978,12,15
2022-08-25T00:00:00-00:00,2022-08-25T00:05:00-00:00,2022-08-24,18,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,106.94959,1,15
2022-08-25T00:05:00-00:00,2022-08-25T00:10:00-00:00,2022-08-24,18,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,100.46293,2,15
2022-08-25T00:10:00-00:00,2022-08-25T00:15:00-00:00,2022-08-24,18,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,101.41762,3,15
2022-08-25T00:15:00-00:00,2022-08-25T00:20:00-00:00,2022-08-24,18,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,112.56663,4,15
2022-08-25T00:20:00-00:00,2022-08-25T00:25:00-00:00,2022-08-24,18,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,115.03286,5,15
2022-08-25T00:25:00-00:00,2022-08-25T00:30:00-00:00,2022-08-24,18,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,120.69111,6,15
2022-08-25T00:30:00-00:00,2022-08-25T00:35:00-00:00,2022-08-24,18,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,129.14166,7,15
2022-08-25T00:35:00-00:00,2022-08-25T00:40:00-00:00,2022-08-24,18,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,139.55792,8,15
2022-08-25T00:40:00-00:00,2022-08-25T00:45:00-00:00,2022-08-24,18,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,131.88326,9,15
2022-08-25T00:45:00-00:00,2022-08-25T00:50:00-00:00,2022-08-24,18,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,139.12724,10,15
2022-08-25T00:50:00-00:00,2022-08-25T00:55:00-00:00,2022-08-24,18,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,169.55434,11,15
2022-08-25T00:55:00-00:00,2022-08-25T01:00:00-00:00,2022-08-24,18,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,169.55434,12,15
2022-08-25T01:00:00-00:00,2022-08-25T01:05:00-00:00,2022-08-24,19,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,129.70978,1,15
2022-08-25T01:05:00-00:00,2022-08-25T01:10:00-00:00,2022-08-24,19,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,129.70978,2,15
2022-08-25T01:10:00-00:00,2022-08-25T01:15:00-00:00,2022-08-24,19,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,129.70978,3,15
2022-08-25T01:15:00-00:00,2022-08-25T01:20:00-00:00,2022-08-24,19,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,160.54465,4,15
2022-08-25T01:20:00-00:00,2022-08-25T01:25:00-00:00,2022-08-24,19,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,160.54465,5,15
2022-08-25T01:25:00-00:00,2022-08-25T01:30:00-00:00,2022-08-24,19,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,160.54465,6,15
2022-08-25T01:30:00-00:00,2022-08-25T01:35:00-00:00,2022-08-24,19,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,160.54465,7,15
2022-08-25T01:35:00-00:00,2022-08-25T01:40:00-00:00,2022-08-24,19,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,160.54465,8,15
2022-08-25T01:40:00-00:00,2022-08-25T01:45:00-00:00,2022-08-24,19,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,160.54465,9,15
2022-08-25T01:45:00-00:00,2022-08-25T01:50:00-00:00,2022-08-24,19,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,306.47403,10,15
2022-08-25T01:50:00-00:00,2022-08-25T01:55:00-00:00,2022-08-24,19,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,306.47403,11,15
2022-08-25T01:55:00-00:00,2022-08-25T02:00:00-00:00,2022-08-24,19,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,306.47403,12,15
2022-08-25T02:00:00-00:00,2022-08-25T02:05:00-00:00,2022-08-24,20,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,94.83414,1,15
2022-08-25T02:05:00-00:00,2022-08-25T02:10:00-00:00,2022-08-24,20,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,101.27994,2,15
2022-08-25T02:10:00-00:00,2022-08-25T02:15:00-00:00,2022-08-24,20,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,106.96959,3,15
2022-08-25T02:15:00-00:00,2022-08-25T02:20:00-00:00,2022-08-24,20,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,100.60186,4,15
2022-08-25T02:20:00-00:00,2022-08-25T02:25:00-00:00,2022-08-24,20,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,98.77062,5,15
2022-08-25T02:25:00-00:00,2022-08-25T02:30:00-00:00,2022-08-24,20,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,100.78845,6,15
2022-08-25T02:30:00-00:00,2022-08-25T02:35:00-00:00,2022-08-24,20,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,107.58198,7,15
2022-08-25T02:35:00-00:00,2022-08-25T02:40:00-00:00,2022-08-24,20,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,107.40556,8,15
2022-08-25T02:40:00-00:00,2022-08-25T02:45:00-00:00,2022-08-24,20,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,107.8387,9,15
2022-08-25T02:45:00-00:00,2022-08-25T02:50:00-00:00,2022-08-24,20,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,107.8387,10,15
2022-08-25T02:50:00-00:00,2022-08-25T02:55:00-00:00,2022-08-24,20,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,86.6252,11,15
2022-08-25T02:55:00-00:00,2022-08-25T03:00:00-00:00,2022-08-24,20,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,88.4,12,15
2022-08-25T03:00:00-00:00,2022-08-25T03:05:00-00:00,2022-08-24,21,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,93.36603,1,15
2022-08-25T03:05:00-00:00,2022-08-25T03:10:00-00:00,2022-08-24,21,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,93.4948,2,15
2022-08-25T03:10:00-00:00,2022-08-25T03:15:00-00:00,2022-08-24,21,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,101.02438,3,15
2022-08-25T03:15:00-00:00,2022-08-25T03:20:00-00:00,2022-08-24,21,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,98.504,4,15
2022-08-25T03:20:00-00:00,2022-08-25T03:25:00-00:00,2022-08-24,21,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,94.57331,5,15
2022-08-25T03:25:00-00:00,2022-08-25T03:30:00-00:00,2022-08-24,21,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,93.267,6,15
2022-08-25T03:30:00-00:00,2022-08-25T03:35:00-00:00,2022-08-24,21,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,88.80707,7,15
2022-08-25T03:35:00-00:00,2022-08-25T03:40:00-00:00,2022-08-24,21,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,87.06169,8,15
2022-08-25T03:40:00-00:00,2022-08-25T03:45:00-00:00,2022-08-24,21,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,87.14254,9,15
2022-08-25T03:45:00-00:00,2022-08-25T03:50:00-00:00,2022-08-24,21,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,85.88428,10,15
2022-08-25T03:50:00-00:00,2022-08-25T03:55:00-00:00,2022-08-24,21,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,82.15972,11,15
2022-08-25T03:55:00-00:00,2022-08-25T04:00:00-00:00,2022-08-24,21,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,82.14944,12,15
2022-08-25T04:00:00-00:00,2022-08-25T04:05:00-00:00,2022-08-24,22,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,116.12548,1,15
2022-08-25T04:05:00-00:00,2022-08-25T04:10:00-00:00,2022-08-24,22,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,115.97012,2,15
2022-08-25T04:10:00-00:00,2022-08-25T04:15:00-00:00,2022-08-24,22,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,110.79933,3,15
2022-08-25T04:15:00-00:00,2022-08-25T04:20:00-00:00,2022-08-24,22,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,103.89927,4,15
2022-08-25T04:20:00-00:00,2022-08-25T04:25:00-00:00,2022-08-24,22,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,103.39345,5,15
2022-08-25T04:25:00-00:00,2022-08-25T04:30:00-00:00,2022-08-24,22,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,105.01738,6,15
2022-08-25T04:30:00-00:00,2022-08-25T04:35:00-00:00,2022-08-24,22,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,104.28555,7,15
2022-08-25T04:35:00-00:00,2022-08-25T04:40:00-00:00,2022-08-24,22,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,104.82284,8,15
2022-08-25T04:40:00-00:00,2022-08-25T04:45:00-00:00,2022-08-24,22,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,103.03135,9,15
2022-08-25T04:45:00-00:00,2022-08-25T04:50:00-00:00,2022-08-24,22,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,94.54787,10,15
2022-08-25T04:50:00-00:00,2022-08-25T04:55:00-00:00,2022-08-24,22,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,94.81108,11,15
2022-08-25T04:55:00-00:00,2022-08-25T05:00:00-00:00,2022-08-24,22,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,94.39768,12,15
2022-08-25T05:00:00-00:00,2022-08-25T05:05:00-00:00,2022-08-24,23,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,100.5429,1,15
2022-08-25T05:05:00-00:00,2022-08-25T05:10:00-00:00,2022-08-24,23,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,100.67668,2,15
2022-08-25T05:10:00-00:00,2022-08-25T05:15:00-00:00,2022-08-24,23,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,98.98116,3,15
2022-08-25T05:15:00-00:00,2022-08-25T05:20:00-00:00,2022-08-24,23,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,99.97922,4,15
2022-08-25T05:20:00-00:00,2022-08-25T05:25:00-00:00,2022-08-24,23,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,94.71024,5,15
2022-08-25T05:25:00-00:00,2022-08-25T05:30:00-00:00,2022-08-24,23,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,91.98542,6,15
2022-08-25T05:30:00-00:00,2022-08-25T05:35:00-00:00,2022-08-24,23,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,94.99381,7,15
2022-08-25T05:35:00-00:00,2022-08-25T05:40:00-00:00,2022-08-24,23,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,93.10557,8,15
2022-08-25T05:40:00-00:00,2022-08-25T05:45:00-00:00,2022-08-24,23,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,88.92286,9,15
2022-08-25T05:45:00-00:00,2022-08-25T05:50:00-00:00,2022-08-24,23,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,84.9147,10,15
2022-08-25T05:50:00-00:00,2022-08-25T05:55:00-00:00,2022-08-24,23,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,83.64007,11,15
2022-08-25T05:55:00-00:00,2022-08-25T06:00:00-00:00,2022-08-24,23,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,83.99679,12,15
2022-08-25T06:00:00-00:00,2022-08-25T06:05:00-00:00,2022-08-24,24,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,95.52112,1,15
2022-08-25T06:05:00-00:00,2022-08-25T06:10:00-00:00,2022-08-24,24,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,93.5153,2,15
2022-08-25T06:10:00-00:00,2022-08-25T06:15:00-00:00,2022-08-24,24,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,97.91503,3,15
2022-08-25T06:15:00-00:00,2022-08-25T06:20:00-00:00,2022-08-24,24,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,86.71268,4,15
2022-08-25T06:20:00-00:00,2022-08-25T06:25:00-00:00,2022-08-24,24,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,87.06359,5,15
2022-08-25T06:25:00-00:00,2022-08-25T06:30:00-00:00,2022-08-24,24,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,84.94374,6,15
2022-08-25T06:30:00-00:00,2022-08-25T06:35:00-00:00,2022-08-24,24,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,89.52489,7,15
2022-08-25T06:35:00-00:00,2022-08-25T06:40:00-00:00,2022-08-24,24,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,84.84328,8,15
2022-08-25T06:40:00-00:00,2022-08-25T06:45:00-00:00,2022-08-24,24,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,84.06027,9,15
2022-08-25T06:45:00-00:00,2022-08-25T06:50:00-00:00,2022-08-24,24,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,83.00417,10,15
2022-08-25T06:50:00-00:00,2022-08-25T06:55:00-00:00,2022-08-24,24,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,81.88135,11,15
2022-08-25T06:55:00-00:00,2022-08-25T07:00:00-00:00,2022-08-24,24,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,84.64989,12,15
